EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7330976063055,Silver,"279,00","699,00",Homeroom,489,Not Sure,aace71ee9357b1b1201673aaea9ef9de
7330976063055,Silver,"279,00","699,00",Homeroom,489,Not Sure,0ec536958415c7a6d25883d8a3065ca1
7330976063055,Silver,"279,00","699,00",Sleepo,498,Guld,80832545b9865890be166c17690cb51e
7330976063055,Silver,"279,00","699,00",Sleepo,498,Silver,140cd58c948f55bf33514ee124d6822d
7330976063055,Silver,"279,00","699,00",Ljustema,524.25,Not Sure,84ea694a6775c9def96c878bed95a922
7330976063055,Silver,"279,00","699,00",Bra Möbler,559,Not Sure,916186f5461ef09619ab4b327367ef33
7330976063055,Silver,"279,00","699,00",Bra Möbler,559,Vit,605e5954e082b974c7b3849543ae170f
7330976063055,Silver,"279,00","699,00",OfficeStore,660,Not Sure,95fd9dfbeaa0e61ec6ef13f52a0e93f6
7330976063055,Silver,"279,00","699,00",OfficeStore,660,Guld,5be20461c33e943b312022695ae8aa5b
7330976063055,Silver,"279,00","699,00",Elstore,695,Not Sure,1ba186b9463aa49adc3c4d51579b65c3
7330976063055,Silver,"279,00","699,00",Elstore,695,Guld,c5451f1141240e600c77d01f820b01df
7330976063055,Silver,"279,00","699,00",Lighty Belysning,699,Guld,c84c450739cb40b3ae71158fc8e14a93
7330976063055,Silver,"279,00","699,00",Lighty Belysning,699,Not Sure,61d4afee6f2d974be5c0c77f5c7564d0
7330976063055,Silver,"279,00","699,00",Ellos,699,Not Sure,586a2c7a105b671d17bc58946e421a21
7330976063055,Silver,"279,00","699,00",Ellos,699,Not Sure,96c6e5b1f963f759583435ba98d03f64
7330976063055,Silver,"279,00","699,00",Office Depot,781.25,Guld,fc6ede6d2d9a39e73bc6e01f717d6491
7330976063055,Silver,"279,00","699,00",Office Depot,781.25,Not Sure,8ed1d27f3d4030350e0c4199f721f45c
7330976063086,Gold,"399,00","999,00",Homeroom,699,Not Sure,df71d7749f2e3acb95ddc0e8e4750459
7330976063086,Gold,"399,00","999,00",Homeroom,699,Not Sure,2c42a2608b570cade28bf12f16b5458f
7330976063086,Gold,"399,00","999,00",Sleepo,713,Silver,b8c2c1aec08b7fd7864ef8e5957ad51a
7330976063086,Gold,"399,00","999,00",Bra Möbler,799,Guld,bd2622eabd3221c78eb8f0c252382dcc
7330976063086,Gold,"399,00","999,00",Bra Möbler,799,Not Sure,b862d92ff6069cb609e058cd7cf85ec1
7330976063086,Gold,"399,00","999,00",OfficeStore,943.75,Not Sure,50df31239552de552fb762108d7ab868
7330976063086,Gold,"399,00","999,00",OfficeStore,943.75,Guld,a6db074091665d6e73e78237c89dc15f
7330976063086,Gold,"399,00","999,00",Elstore,995,Guld,1e678c7cb558949a20bf04d48a9fbe58
7330976063086,Gold,"399,00","999,00",Elstore,995,Not Sure,9eb1206b157935de8ac5de0886a2fb73
7330976063086,Gold,"399,00","999,00",Ellos,999,Not Sure,18b78b79345dc3f78ca6b46fdc0afcc3
7330976063086,Gold,"399,00","999,00",Ellos,999,Not Sure,fff09e4ea3fe59a41f92357e4a716a53
7330976063086,Gold,"399,00","999,00",Office Depot,1111.25,Not Sure,1f0f57ab8127f9c37791a36ab6cf5225
7330976063086,Gold,"399,00","999,00",Office Depot,1111.25,Guld,cbda6caf2f9f1a2ba175846e1e17e1d9
7330976063079,Silver,"399,00","999,00",Homeroom,699,Not Sure,2c42a2608b570cade28bf12f16b5458f
7330976063079,Silver,"399,00","999,00",Homeroom,699,Not Sure,df71d7749f2e3acb95ddc0e8e4750459
7330976063079,Silver,"399,00","999,00",Sleepo,713,Silver,b8c2c1aec08b7fd7864ef8e5957ad51a
7330976063079,Silver,"399,00","999,00",Bra Möbler,799,Not Sure,b862d92ff6069cb609e058cd7cf85ec1
7330976063079,Silver,"399,00","999,00",Bra Möbler,799,Guld,bd2622eabd3221c78eb8f0c252382dcc
7330976063079,Silver,"399,00","999,00",OfficeStore,943.75,Guld,a6db074091665d6e73e78237c89dc15f
7330976063079,Silver,"399,00","999,00",OfficeStore,943.75,Not Sure,50df31239552de552fb762108d7ab868
7330976063079,Silver,"399,00","999,00",Elstore,995,Not Sure,9eb1206b157935de8ac5de0886a2fb73
7330976063079,Silver,"399,00","999,00",Elstore,995,Guld,1e678c7cb558949a20bf04d48a9fbe58
7330976063079,Silver,"399,00","999,00",Ellos,999,Not Sure,18b78b79345dc3f78ca6b46fdc0afcc3
7330976063079,Silver,"399,00","999,00",Ellos,999,Not Sure,fff09e4ea3fe59a41f92357e4a716a53
7330976063079,Silver,"399,00","999,00",Office Depot,1111.25,Not Sure,1f0f57ab8127f9c37791a36ab6cf5225
7330976063079,Silver,"399,00","999,00",Office Depot,1111.25,Guld,cbda6caf2f9f1a2ba175846e1e17e1d9
7330976075386,Black,"199,00","499,00",Bra Möbler,320,Svart,1a7eea43247fe7f1a1e9edab2faf2edf
7330976075386,Black,"199,00","499,00",Bra Möbler,399,Not Sure,e2933ef5b3a5ead8361692aa0edb2e75
7330976075386,Black,"199,00","499,00",LEDshopen,1995,Not Sure,e9cb42982def4163bce2c9110e41b34e
7330976075393,Silver,"199,00","499,00",Bra Möbler,320,Svart,1a7eea43247fe7f1a1e9edab2faf2edf
7330976075393,Silver,"199,00","499,00",Bra Möbler,399,Not Sure,e2933ef5b3a5ead8361692aa0edb2e75
7330976075393,Silver,"199,00","499,00",LEDshopen,1995,Not Sure,e9cb42982def4163bce2c9110e41b34e
7330976063178,Silver,"399,00","999,00",LEDshopen,695,Silver,bf20b03c808d5be34d809ff96cd7f97a
7330976063178,Silver,"399,00","999,00",LEDshopen,695,Not Sure,44e8297475fc7db0543f03c46342d374
7330976063178,Silver,"399,00","999,00",Homeroom,699,Silver,857e8ed2f85e9224b8cbfb0fdda19e7f
7330976063178,Silver,"399,00","999,00",Homeroom,699,Not Sure,e71961211cbe87fb8e95244997fd0791
7330976063178,Silver,"399,00","999,00",Bra Möbler,799,Not Sure,be70f22d548ee697cee974363324cea1
7330976063178,Silver,"399,00","999,00",Bra Möbler,799,Not Sure,2463faaeb79226b9f94ed54c8e5cb374
7330976063178,Silver,"399,00","999,00",Ljus och Miljö,949,Not Sure,9e65c80649819ab6dffff4ea75a1a04b
7330976063178,Silver,"399,00","999,00",Ljus och Miljö,949,Silver,f93dba3a70d89b2a90970abc438ae68d
7330976063178,Silver,"399,00","999,00",Soffadirekt,955,Not Sure,8852e66c04bef0d7722c37924e8115e1
7330976063178,Silver,"399,00","999,00",Soffadirekt,955,Not Sure,dad59ec2001026dd7f0070b397bc25fe
7330976063178,Silver,"399,00","999,00",Ellos,999,Silver,cb518033b026ac018172ce490fac63d3
7330976063178,Silver,"399,00","999,00",Ellos,999,Not Sure,519e355578bd1231c876e678b19334e6
7330976063161,Gold,"399,00","999,00",LEDshopen,695,Not Sure,bf20b03c808d5be34d809ff96cd7f97a
7330976063161,Gold,"399,00","999,00",LEDshopen,695,Not Sure,44e8297475fc7db0543f03c46342d374
7330976063161,Gold,"399,00","999,00",Homeroom,699,Not Sure,e71961211cbe87fb8e95244997fd0791
7330976063161,Gold,"399,00","999,00",Homeroom,699,Silver,857e8ed2f85e9224b8cbfb0fdda19e7f
7330976063161,Gold,"399,00","999,00",Bra Möbler,799,Not Sure,be70f22d548ee697cee974363324cea1
7330976063161,Gold,"399,00","999,00",Bra Möbler,799,Not Sure,2463faaeb79226b9f94ed54c8e5cb374
7330976063161,Gold,"399,00","999,00",Ljus och Miljö,949,Not Sure,f93dba3a70d89b2a90970abc438ae68d
7330976063161,Gold,"399,00","999,00",Ljus och Miljö,949,Not Sure,9e65c80649819ab6dffff4ea75a1a04b
7330976063161,Gold,"399,00","999,00",Soffadirekt,955,Not Sure,dad59ec2001026dd7f0070b397bc25fe
7330976063161,Gold,"399,00","999,00",Soffadirekt,955,Not Sure,8852e66c04bef0d7722c37924e8115e1
7330976063161,Gold,"399,00","999,00",Ellos,999,Not Sure,519e355578bd1231c876e678b19334e6
7330976063161,Gold,"399,00","999,00",Ellos,999,Silver,cb518033b026ac018172ce490fac63d3
7330976063192,Silver,"519,00","1 299,00",Homeroom,909,Silver,0aa457dce19881c2010e4f8dbbc7c7ef
7330976063192,Silver,"519,00","1 299,00",Bra Möbler,1039,Not Sure,fafbaa5c7e1c189236fdb792d69dda88
7330976063192,Silver,"519,00","1 299,00",Bra Möbler,1039,Not Sure,c6da4f3a182ac3bca819c3edcaf7ee5d
7330976063192,Silver,"519,00","1 299,00",Ljus och Miljö,1229,Not Sure,4b668fc9125b46fd8282bfd415e598a5
7330976063192,Silver,"519,00","1 299,00",Ljus och Miljö,1229,Silver,9cfe67b0e1bc95c59734c6f4e36e3590
7330976063192,Silver,"519,00","1 299,00",Soffadirekt,1255,Not Sure,0cbf306820655c975e1ea2cef9bc944b
7330976063192,Silver,"519,00","1 299,00",Soffadirekt,1255,Not Sure,1c8d0a561fbbf4cb2f43f03f482f6731
7330976063192,Silver,"519,00","1 299,00",Homeroom,1299,Not Sure,b1e61688f2fa1cc0e3e84a70e52503d2
7330976063192,Silver,"519,00","1 299,00",Ellos,1299,Silver,316dbab6002b36b1e9518a6b879a2539
7330976063185,Gold,"519,00","1 299,00",Homeroom,909,Silver,0aa457dce19881c2010e4f8dbbc7c7ef
7330976063185,Gold,"519,00","1 299,00",Bra Möbler,1039,Not Sure,c6da4f3a182ac3bca819c3edcaf7ee5d
7330976063185,Gold,"519,00","1 299,00",Bra Möbler,1039,Not Sure,fafbaa5c7e1c189236fdb792d69dda88
7330976063185,Gold,"519,00","1 299,00",Ljus och Miljö,1229,Not Sure,4b668fc9125b46fd8282bfd415e598a5
7330976063185,Gold,"519,00","1 299,00",Ljus och Miljö,1229,Not Sure,9cfe67b0e1bc95c59734c6f4e36e3590
7330976063185,Gold,"519,00","1 299,00",Soffadirekt,1255,Not Sure,1c8d0a561fbbf4cb2f43f03f482f6731
7330976063185,Gold,"519,00","1 299,00",Soffadirekt,1255,Not Sure,0cbf306820655c975e1ea2cef9bc944b
7330976063185,Gold,"519,00","1 299,00",Homeroom,1299,Not Sure,b1e61688f2fa1cc0e3e84a70e52503d2
7330976063185,Gold,"519,00","1 299,00",Ellos,1299,Silver,316dbab6002b36b1e9518a6b879a2539
7330976143016,,"319,00","799,00",No Product Found,,Not Sure,No Offer ID
7330976143023,,"319,00","799,00",No Product Found,,Not Sure,No Offer ID
7330976143009,,"319,00","799,00",No Product Found,,Not Sure,No Offer ID
7330976113224,Black,"96,00","239,00",Bra Möbler,191,Svart,dcc42bc92765dfd00b36eafa277a539a
7330976080250,Black,"99,00","249,00",Homeroom,124,Vit,37b3c05216cda1bb522322f644385107
7330976080250,Black,"99,00","249,00",Elstore,125,Vit,d1b0ab700deef13d3e95c21c97711907
7330976080250,Black,"99,00","249,00",Homeroom,149,Svart,7a665099f7534b7cbf1f0b957e96ede4
7330976080250,Black,"99,00","249,00",Bra Möbler,199,Svart,7d10075458554502d23ddd7d05a59943
7330976080250,Black,"99,00","249,00",Bra Möbler,199,Vit,b190b6cc89a7d7f568e10974474bb0db
7330976080250,Black,"99,00","249,00",Lampsladdar,199,Svart,63d0183bf5b7279ee7223317ea367acd
7330976080250,Black,"99,00","249,00",LEDshopen,229,Svart,523d39922e64c02ae3137db63363df11
7330976080250,Black,"99,00","249,00",LEDshopen,229,Vit,e375187b41beb2813c8a33b4ca655d16
7330976080250,Black,"99,00","249,00",Ljus och Miljö,235,Svart,cd34a64b60c8f8438902fb9b625c0da9
7330976080250,Black,"99,00","249,00",Elstore,245,Svart,f007b876fd997ee1ca756a1517b04c84
7330976080250,Black,"99,00","249,00",Soffadirekt,245,Vit,f08f96dafe27fd64fdc04d347e3e1e70
7330976080250,Black,"99,00","249,00",Soffadirekt,245,Not Sure,d32b6eb62a2a60d49efd12d600ef1fc1
7330976080250,Black,"99,00","249,00",Magasin 11,249,Vit,f3df8a639ad6c896fa4b126cff6ca9bb
7330976080250,Black,"99,00","249,00",Magasin 11,249,Svart,842193fa7a591bcbf5e88a907c6b214c
7330976080250,Black,"99,00","249,00",Växjö Elektriska,249,Not Sure,b265021efde19a56930431ea0a5cf2e3
7330976080250,Black,"99,00","249,00",Ellos,249,Svart,2849b6d2235c22bb8cfcb589b2829907
7330976080250,Black,"99,00","249,00",Ellos,249,Vit,1ea9fa85e7485fe5b93425a124859aab
7330976080250,Black,"99,00","249,00",Bright 123,249,Svart,24aa219c3d9c6b0735731a7c129d8fd7
7330976103775,White,"99,00","249,00",Homeroom,124,Vit,37b3c05216cda1bb522322f644385107
7330976103775,White,"99,00","249,00",Elstore,125,Vit,d1b0ab700deef13d3e95c21c97711907
7330976103775,White,"99,00","249,00",Homeroom,149,Svart,7a665099f7534b7cbf1f0b957e96ede4
7330976103775,White,"99,00","249,00",Bra Möbler,199,Vit,b190b6cc89a7d7f568e10974474bb0db
7330976103775,White,"99,00","249,00",Bra Möbler,199,Svart,7d10075458554502d23ddd7d05a59943
7330976103775,White,"99,00","249,00",Lampsladdar,199,Svart,63d0183bf5b7279ee7223317ea367acd
7330976103775,White,"99,00","249,00",LEDshopen,229,Vit,e375187b41beb2813c8a33b4ca655d16
7330976103775,White,"99,00","249,00",LEDshopen,229,Svart,523d39922e64c02ae3137db63363df11
7330976103775,White,"99,00","249,00",Ljus och Miljö,235,Svart,cd34a64b60c8f8438902fb9b625c0da9
7330976103775,White,"99,00","249,00",Elstore,245,Svart,f007b876fd997ee1ca756a1517b04c84
7330976103775,White,"99,00","249,00",Soffadirekt,245,Vit,f08f96dafe27fd64fdc04d347e3e1e70
7330976103775,White,"99,00","249,00",Soffadirekt,245,Not Sure,d32b6eb62a2a60d49efd12d600ef1fc1
7330976103775,White,"99,00","249,00",Magasin 11,249,Vit,f3df8a639ad6c896fa4b126cff6ca9bb
7330976103775,White,"99,00","249,00",Magasin 11,249,Svart,842193fa7a591bcbf5e88a907c6b214c
7330976103775,White,"99,00","249,00",Växjö Elektriska,249,Not Sure,b265021efde19a56930431ea0a5cf2e3
7330976103775,White,"99,00","249,00",Ellos,249,Vit,1ea9fa85e7485fe5b93425a124859aab
7330976103775,White,"99,00","249,00",Ellos,249,Svart,2849b6d2235c22bb8cfcb589b2829907
7330976103775,White,"99,00","249,00",Bright 123,249,Svart,24aa219c3d9c6b0735731a7c129d8fd7
7330976105847,White,"639,00","1 599,00",Bra Möbler,1279,Vit,ea77566dea6e5359debb183944334255
7330976080267,Black,"139,00","349,00",Homeroom,244,Vit,2b114d41a71cc9c7a50402303149f3aa
7330976080267,Black,"139,00","349,00",Homeroom,244,Svart,6e0e3f360dcd07dd3c6905a8b67e0a21
7330976080267,Black,"139,00","349,00",Magasin 11,249,Vit,075c71e940e5918e9b68401e144e75b2
7330976080267,Black,"139,00","349,00",Bra Möbler,279,Vit,c89a3a9ecf5294fc7471d5e262b1c4c5
7330976080267,Black,"139,00","349,00",Bra Möbler,279,Svart,ad15658cffbb4a8e2406e571e09853b7
7330976080267,Black,"139,00","349,00",Elon,299,Not Sure,7bc4990dbb9efe4c686dc2739ea965f7
7330976080267,Black,"139,00","349,00",LEDshopen,299,Vit,6e528f55893e5ccba0f26ea616165b7f
7330976080267,Black,"139,00","349,00",LEDshopen,299,Svart,60735174c5100fdaac0f610e9d1fb0e4
7330976080267,Black,"139,00","349,00",Elstore,345,Vit,bc17deac769f49363cfe0f26527fa15e
7330976080267,Black,"139,00","349,00",Elstore,345,Svart,9857d99abc57990f07e6e0215d22ce84
7330976080267,Black,"139,00","349,00",Soffadirekt,345,Not Sure,fb9ef20e4e4dfd5188072450b809e072
7330976080267,Black,"139,00","349,00",Magasin 11,349,Svart,303ee28df5a3f5f230818a1c2596564e
7330976080267,Black,"139,00","349,00",Ellos,349,Svart,0756e85f26bb466a9d9d3b902dd57194
7330976080267,Black,"139,00","349,00",Ellos,349,Vit,13cd172915a2b7f7badcc3d0d9ec1cff
7330976080267,Black,"139,00","349,00",Stockholms Ljusbutik,349,Svart,9802df76e2261df8b43a402228c393ea
7330976105854,White,"479,00","1 199,00",Bra Möbler,959,Vit,4155e565e675adc9816b4aaf9912412a
7330976103782,White,"139,00","349,00",Homeroom,244,Vit,2b114d41a71cc9c7a50402303149f3aa
7330976103782,White,"139,00","349,00",Homeroom,244,Svart,6e0e3f360dcd07dd3c6905a8b67e0a21
7330976103782,White,"139,00","349,00",Magasin 11,249,Vit,075c71e940e5918e9b68401e144e75b2
7330976103782,White,"139,00","349,00",Bra Möbler,279,Svart,ad15658cffbb4a8e2406e571e09853b7
7330976103782,White,"139,00","349,00",Bra Möbler,279,Vit,c89a3a9ecf5294fc7471d5e262b1c4c5
7330976103782,White,"139,00","349,00",Elon,299,Not Sure,7bc4990dbb9efe4c686dc2739ea965f7
7330976103782,White,"139,00","349,00",LEDshopen,299,Vit,6e528f55893e5ccba0f26ea616165b7f
7330976103782,White,"139,00","349,00",LEDshopen,299,Svart,60735174c5100fdaac0f610e9d1fb0e4
7330976103782,White,"139,00","349,00",Elstore,345,Vit,bc17deac769f49363cfe0f26527fa15e
7330976103782,White,"139,00","349,00",Elstore,345,Svart,9857d99abc57990f07e6e0215d22ce84
7330976103782,White,"139,00","349,00",Soffadirekt,345,Not Sure,fb9ef20e4e4dfd5188072450b809e072
7330976103782,White,"139,00","349,00",Magasin 11,349,Svart,303ee28df5a3f5f230818a1c2596564e
7330976103782,White,"139,00","349,00",Ellos,349,Svart,0756e85f26bb466a9d9d3b902dd57194
7330976103782,White,"139,00","349,00",Ellos,349,Vit,13cd172915a2b7f7badcc3d0d9ec1cff
7330976103782,White,"139,00","349,00",Stockholms Ljusbutik,349,Svart,9802df76e2261df8b43a402228c393ea
7330976121465,Black,"479,00","1 199,00",Bra Möbler,959,Svart,6ba0b9f4e56ba326526fced54013d45e
7330976121465,Black,"479,00","1 199,00",Elstore,1195,Not Sure,5fd27fc637548db6d9864629246aed26
7330976121465,Black,"479,00","1 199,00",Magasin 11,1199,Svart,b50c97f7e670dfa4136f00b943de7c68
7330976137770,Grey,"639,00","1 599,00",No Product Found,,Not Sure,No Offer ID
7330976137787,White,"639,00","1 599,00",No Product Found,,Not Sure,No Offer ID
7330976137794,Grey,"479,00","1 199,00",No Product Found,,Not Sure,No Offer ID
7330976137800,White,"479,00","1 199,00",No Product Found,,Not Sure,No Offer ID
7330976069682,Silver,"39,00","99,00",Sovtex,63,Not Sure,111174d4ec18197dcf539ddcaa8be6d8
7330976069682,Silver,"39,00","99,00",Bra Möbler,79,Not Sure,98fe700a9e2e4a8c21405cc4451615c4
7330976069682,Silver,"39,00","99,00",Ljus och Miljö,89,Not Sure,69613369f03d841911aa509dc810ca41
7330976069699,Gold,"39,00","99,00",Sovtex,71,Not Sure,9e4298ad99f10d2109c6ae1ca3a01ff8
7330976069699,Gold,"39,00","99,00",Bra Möbler,79,Not Sure,405237876fbb036bf6ded00dadc897a4
7330976069699,Gold,"39,00","99,00",Ljus och Miljö,89,Not Sure,918ac592d0a80efe17e2dc4550892887
7330976069705,Black,"39,00","99,00",Bra Möbler,79,Svart,cb7c47a76aa7959aba6d97de98621727
7330976069705,Black,"39,00","99,00",Stockholms Ljusbutik,99,Not Sure,84f90c8f032b9b067b14b85f755e3e0a
7330976069712,Silver,"39,00","99,00",Bra Möbler,79,Not Sure,92de562c3cee318a225ba3f79180eb02
7330976069712,Silver,"39,00","99,00",Stockholms Ljusbutik,99,Not Sure,ef7cc2552d47bf4fa976b47016650c1b
7330976069729,White,"39,00","99,00",Bra Möbler,79,Vit,652c625ef3831b289e8f6a40202cd881
7330976069729,White,"39,00","99,00",Stockholms Ljusbutik,99,Vit,b6f58e03a76620dbea39518972b00177
7330976069736,Gold,"39,00","99,00",Sovtex,63,Guld,add075e55fee369b6c9f6b1931b56821
7330976069736,Gold,"39,00","99,00",Bra Möbler,79,Guld,c8ea2db69949d7a4dac4ead314d7a6a4
7330976069736,Gold,"39,00","99,00",Stockholms Ljusbutik,99,Guld,7cfec5f77090ff2e20546b5fcd6e0488
7330976113859,Gold,"39,00","99,00",Bra Möbler,79,Not Sure,effa70ab8e2d68beaee4bf51ee2ce8d5
7330976113866,Silver,"39,00","99,00",Bra Möbler,79,Not Sure,b84afa3d74661796420fa0ed0e8a1d3a
7330976118953,Black,"799,00","1 999,00",Sovtex,1155,Svart,ecd2ea06143be9ccdb64b0742c3bb548
7330976118953,Black,"799,00","1 999,00",Homeroom,1399,Svart,7f234b6b2eab85a4ffa8d1b3a27b11a0
7330976118953,Black,"799,00","1 999,00",Bra Möbler,1599,Svart,9adaede765c20c57481b306ecb4346cf
7330976118953,Black,"799,00","1 999,00",Soffadirekt,1955,Svart,9ee3e7f0895cf5c89ab511863cbe5818
7330976118953,Black,"799,00","1 999,00",Lamp24,2560.92,Not Sure,3bfa8cc9ee1a70baffd6a47f958a4e68
7330976118953,Black,"799,00","1 999,00",XXXLutz,2999,Not Sure,b1f0ba8b740ac4f00f799d923eebe0c7
7330976068043,Brown,"279,00","699,00",Nordic Nest,489,Brown,daad485b9024d4972735b0dd226dff4c
7330976068043,Brown,"279,00","699,00",Kitchentime,489,Brown,89c3d13c21bee8d2604f0bca42b9246d
7330976068043,Brown,"279,00","699,00",Homeroom,489,Brun,e283b154a9d48a1a19a5ac5a4b4ed345
7330976068043,Brown,"279,00","699,00",Bra Möbler,559,Brown,a768ebc4fc881d092cb47fb8b128ae7e
7330976068043,Brown,"279,00","699,00",Magasin 11,699,Brown,0e747ca6047f22362b5b7e3c2037b2da
7330976068043,Brown,"279,00","699,00",Ellos,699,Brun,789126f3fce9e9eff228681939ae7043
7330976068036,Brown,"399,00","999,00",Sovtex,667,Brun,13c739fc3fd5e4b0281a959dbb7391d0
7330976068036,Brown,"399,00","999,00",Nordic Nest,667,Brown,2a313b702ad659c50f433771e185eca3
7330976068036,Brown,"399,00","999,00",Kitchentime,667,Brown,c217adabe2afd3d703d36fd87c9ee4f7
7330976068036,Brown,"399,00","999,00",Homeroom,699,Brun,c853a75540cebd04d8d76fee58c07aae
7330976068036,Brown,"399,00","999,00",Bra Möbler,799,Brown,20baa550526974c1660a7cdf056f73f6
7330976068036,Brown,"399,00","999,00",Magasin 11,999,Brown,36a5537701a357b5901dcc0de8d70fca
7330976068036,Brown,"399,00","999,00",Ellos,999,Brun,d61bb550c19affdc9198e3f0e488cabc
7330976068029,Brown,"519,00","1 299,00",Nordic Nest,779,Brown,1cc6a49accf7f838be5dfd6d388de206
7330976068029,Brown,"519,00","1 299,00",Kitchentime,779,Brown,97085ca01d0e71d14b3196b5e00df8e2
7330976068029,Brown,"519,00","1 299,00",Homeroom,909,Brun,8c240da66181b4a93900073f79078867
7330976068029,Brown,"519,00","1 299,00",Bra Möbler,1039,Brown,094805968363f8c759423e8e48a0973e
7330976068029,Brown,"519,00","1 299,00",Magasin 11,1299,Brown,0ac4cf7216af8d7fd8ca2b74fe56c6f7
7330976068029,Brown,"519,00","1 299,00",Ellos,1299,Brun,eda8a207e69ef5a9023e5af30c06e7cf
7330976068012,Brown,"719,00","1 799,00",Nordic Nest,1123,Brown,2eb21a752232f41145e0b293c62df3ee
7330976068012,Brown,"719,00","1 799,00",Kitchentime,1138,Brown,d85f5241b46b54cffd372991913bb9ac
7330976068012,Brown,"719,00","1 799,00",Homeroom,1259,Brun,a292a0784df17e7678b006fb2f6af18a
7330976068012,Brown,"719,00","1 799,00",Bra Möbler,1439,Brown,3797bd590ff1f41f8e310f90f4fbaba7
7330976068012,Brown,"719,00","1 799,00",Magasin 11,1799,Brown,a4804ce40d9fe65a22c095c86b2a2420
7330976068012,Brown,"719,00","1 799,00",Ellos,1799,Brun,51d987e4f9d3260d6a821758e961c437
7330976068111,Silver,"299,00","749,00",Bra Möbler,599,Silver,126e599503e6ad8a595cb62827c7cbd1
7330976068111,Silver,"299,00","749,00",Soffadirekt,745,Silver,7056a2d61c3d0811d8be31769a40b0e3
7330976068593,Silver,"319,00","799,00",Homeroom,400,Silver,7b11ebfb626df258488b5e6aa1c6e9b6
7330976068593,Silver,"319,00","799,00",Sleepo,570,Silver,f39ea42a35736bf67fb001f5b3704b72
7330976068593,Silver,"319,00","799,00",Bra Möbler,639,Not Sure,9b777d0105120ec96799308b02d455fe
7330976068593,Silver,"319,00","799,00",Ellos,799,Silver,42489cb2476968a512bb3a222c0243f7
7330976068593,Silver,"319,00","799,00",Office Depot,798.75,Not Sure,28b448cac02824600694b4f95dbff4b3
7330976068593,Silver,"319,00","799,00",Office Depot,798.75,Not Sure,de3e1b636a7aa33be33289769ac0a796
7330976068623,Silver,"359,00","899,00",Homeroom,450,Silver,0f9f1256d38554a606023e7bd9e6427d
7330976068623,Silver,"359,00","899,00",Sleepo,641,Silver,4083f20ab28bba89423af764fa9990cf
7330976068623,Silver,"359,00","899,00",Bra Möbler,719,Not Sure,5af9569c088c4042397ae7108d4b4530
7330976068623,Silver,"359,00","899,00",Ellos,899,Silver,bad9bc630680558b23344cfe3bb067ea
7330976068623,Silver,"359,00","899,00",Office Depot,898.75,Not Sure,597d64886dd781c654f7564e2c5f3940
7330976068623,Silver,"359,00","899,00",Office Depot,898.75,Not Sure,9dfc0b1a20259bbae73354143e6b8ffb
7330976068623,Silver,"359,00","899,00",Office Depot,898.75,Not Sure,c8636659ffaed5bc3233e076f33abb6d
