EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7332623421485,Rosa,30,79,Bra Möbler,63,Rosa,dfa6fccc7062a5e56640da2504ff16c9
7332623421485,Rosa,30,79,Homeroom,79,Rosa,b14b2ee44e40580fafada47a3d5d1a9e
7332623421447,Beige,346,899,Balders Hage,898,Not Sure,0f60470052d420575c61d8f9d030e9c5
7332623421454,Beige,307,799,Sovtex,535,Not Sure,3791d3e04fdd3873cb8b3b879e69facf
7332623421454,Beige,307,799,Nolhaga Hem,551,Not Sure,6c64aa45ddddd958be418b1d8c8f24d8
7332623421454,Beige,307,799,Bra Möbler,639,Beige,a37b9016d621f301b4092d000ec18436
7332623421454,Beige,307,799,Sleepo,799,Beige,efc52826d6a2128ed122c658dcb4106e
7332623421454,Beige,307,799,Homeroom,799,Beige,9940f3ef55429d79d54f5eeca99eb3aa
7332623421454,Beige,307,799,Soffadirekt,799,Not Sure,1d19e0fad8794954c2a02f2ea6ffe7c8
7332623421898,Beige,211,549,No Product Found,,Not Sure,No Offer ID
7332623421492,Rosa,23,59,No Product Found,,Not Sure,No Offer ID
7332623421621,Beige,115,299,No Product Found,,Not Sure,No Offer ID
7332623421645,Grå,134,349,No Product Found,,Not Sure,No Offer ID
7332623421652,Offwhite,1538,3999,No Product Found,,Not Sure,No Offer ID
7332623421669,Offwhite,2307,5999,No Product Found,,Not Sure,No Offer ID
7332623421676,Offwhite,99,0,No Product Found,,Not Sure,No Offer ID
7332623421744,Offwhite,192,499,No Product Found,,Not Sure,No Offer ID
7332623421751,Offwhite,692,1799,No Product Found,,Not Sure,No Offer ID
7332623421768,Beige,192,499,Nordiska Rum,278.85,Beige,38c4c4618a2651e7e43d232b0aff4e05
7332623421768,Beige,192,499,Sovtex,335,Beige,245b8a80b9fb2ec49ee780682d0e1d2f
7332623421768,Beige,192,499,Nolhaga Hem,356,Beige,f87391538d1bbd4dc6ed53e9979827de
7332623421768,Beige,192,499,Bra Möbler,399,Beige,c446e23f4144ce6c99a7b41aa40c1dee
7332623421768,Beige,192,499,Homeroom,499,Beige,b067477f4eeacda666a182e66927b99d
7332623421768,Beige,192,499,Soffadirekt,499,Beige,d713a02dc86552792fa63b9fb3629c45
7332623422093,Gul,96,249,No Product Found,,Not Sure,No Offer ID
7332623422109,Beige,96,249,No Product Found,,Not Sure,No Offer ID
7332623422116,Beige,96,249,No Product Found,,Not Sure,No Offer ID
7332623421713,Rosa,65,169,No Product Found,,Not Sure,No Offer ID
7332623421720,Multi,65,169,No Product Found,,Not Sure,No Offer ID
7332623422055,,0,0,No Product Found,,Not Sure,No Offer ID
7332623422024,,0,0,No Product Found,,Not Sure,No Offer ID
7332623422048,,0,0,No Product Found,,Not Sure,No Offer ID
7332623422642,Grön,153,399,No Product Found,,Not Sure,No Offer ID
7332623422598,Offwhite,115,299,No Product Found,,Not Sure,No Offer ID
7332623422758,Brun,96,249,No Product Found,,Not Sure,No Offer ID
7332623422659,Guld,115,299,No Product Found,,Not Sure,No Offer ID
7332623422673,Röd,107,279,No Product Found,,Not Sure,No Offer ID
7332623422666,Grön,107,279,No Product Found,,Not Sure,No Offer ID
7332623423083,Guld,107,279,No Product Found,,Not Sure,No Offer ID
7332623422604,Röd,96,249,No Product Found,,Not Sure,No Offer ID
7332623422611,Röd,38,99,No Product Found,,Not Sure,No Offer ID
7332623422499,Vit,192,499,Soffadirekt,495,Vit,f6139e52c923dc21ae4498f185fd20a9
7332623422499,Vit,192,499,Homeroom,499,Vit,6604d69b05aa95767bcc4c10c445842a
7332623422703,Röd,27,69,No Product Found,,Not Sure,No Offer ID
7332623422697,Röd,346,899,No Product Found,,Not Sure,No Offer ID
7332623422567,Grön,153,399,No Product Found,,Not Sure,No Offer ID
7332623422574,Offwhite,153,399,No Product Found,,Not Sure,No Offer ID
7332623422581,Offwhite,153,399,No Product Found,,Not Sure,No Offer ID
7332623422765,Röd,307,799,Nolhaga Hem,789,Röd,dbcaefd9dc31c976118911cc15d3ca6d
7332623422765,Röd,307,799,Homeroom,799,Röd,6895752005f2a7b6503fd058fa249c34
7332623422772,Röd,30,79,No Product Found,,Not Sure,No Offer ID
7332623422789,Röd,96,249,No Product Found,,Not Sure,No Offer ID
7332623422796,Röd,69,179,No Product Found,,Not Sure,No Offer ID
7332623422802,Röd,34,89,No Product Found,,Not Sure,No Offer ID
7332623422864,Röd,307,799,Nolhaga Hem,789,Röd,e641cced457a445ae284fbcf3dfda5d6
7332623422864,Röd,307,799,Homeroom,799,Röd,56caf77cf3bb81afacec193d803c3063
7332623422826,Röd,384,999,No Product Found,,Not Sure,No Offer ID
7332623422833,Multi,50,129,No Product Found,,Not Sure,No Offer ID
7332623419079,Brun,192,499,Nordiska Rum,275.7,Not Sure,cd3736c0845502124c1d78ad20101d52
7332623419079,Brun,192,499,Sleepo,326,Brun,e69ea7716c8cb807350596cd5cce7744
7332623419079,Brun,192,499,Nolhaga Hem,373,Not Sure,3f20fd11600c33f66ca242a1a05d7350
7332623419079,Brun,192,499,Bra Möbler,399,Not Sure,f4660a08232e6f5ed8a98e3c5cf48529
7332623419079,Brun,192,499,Soffadirekt,495,Not Sure,579054e2ca705a623cb24ed0b27b1190
7332623419079,Brun,192,499,Homeroom,499,Brun,991b8d81da7314eb4fcb7a74d68f9392
7332623419079,Brun,192,499,Bright 123,499,Not Sure,ce74921e5972824a5f4ae6fd3269e56c
7332623421553,Beige,69,179,No Product Found,,Not Sure,No Offer ID
7332623418812,Vit,115,299,No Product Found,,Not Sure,No Offer ID
7332623418829,Vit,211,549,Bra Möbler,439,Vit,4b4599dfafe284ce2e7a62acaf7009eb
7332623418829,Vit,211,549,Nordiska Rum,466.65,Vit,09a7d2a8497c02c53b513d921d12b4b6
7332623418829,Vit,211,549,Villahome,499,Not Sure,398c72be25a089140aa60812beda5606
7332623418829,Vit,211,549,Soffadirekt,545,Not Sure,c8d98429b1e4d170865ce9c8dd116571
7332623418829,Vit,211,549,Homeroom,549,Vit,e61758d5f17c9339f3b1acc945c57232
7332623419406,Vit,88,229,No Product Found,,Not Sure,No Offer ID
7332623420914,Grå,153,399,Sleepo,279,Grå,e3a8953bc598d5c5a131de9a2312ec83
7332623420914,Grå,153,399,Bra Möbler,319,Grå,a7e07b65c5fa4f02cb9a38d063677542
7332623420914,Grå,153,399,Homeroom,399,Grå,14fc2e486ba706744bee7ac8634b4d8d
7332623420914,Grå,153,399,Soffadirekt,399,Grå,bde9f7a5551f9f0d4ca9fa41177f5c20
7332623420914,Grå,153,399,Sovfabriken,399,Grå,f60e10b022fe35022c5d18d5704fdae8
7332623420891,Grå,769,1999,No Product Found,,Not Sure,No Offer ID
7332623420907,Grå,1038,2699,No Product Found,,Not Sure,No Offer ID
7332623420426,Offwhite,173,449,Nordiska Rum,381.65,Offwhite,8618ea3ffd06ca0ca3c7008eef2b19c2
7332623420426,Offwhite,173,449,Homeroom,449,Vit,d4a20a740e27de8835bf67138ee1b250
7332623420426,Offwhite,173,449,Soffadirekt,449,Offwhite,719deb1218ab221af9d9c2aa8dd2d3f8
7332623418911,Svart,134,349,Nordiska Rum,192.82,Not Sure,4154c992c3dcdeaf403ec6ac4963cf11
7332623418911,Svart,134,349,Sovtex,231,Not Sure,ae4348e8559ef29ad22498b3b5e9adb6
7332623418911,Svart,134,349,Bra Möbler,279,Not Sure,f350dfa809631ec80b0c8be30504ce0e
7332623418911,Svart,134,349,Homeroom,349,Svart,c85b017a53ee8c7dde1e2ad1fe450405
7332623418911,Svart,134,349,Villahome,355,Svart,731a8360e346cc6e9b705579ceacde7f
7332623418904,Svart,107,279,Bra Möbler,223,Not Sure,b3415b5e764e93c67f4c21f24317803a
7332623418904,Svart,107,279,Nordiska Rum,237.15,Not Sure,af33b11ad13fcf4789d4b16a620b6ed4
7332623418904,Svart,107,279,Homeroom,279,Svart,98bcec50d6c98e4a616b7eaceeaae2b9
7332623418904,Svart,107,279,Soffadirekt,279,Not Sure,ee01e1645a4927543cd6fa7e223e8761
7332623418904,Svart,107,279,Villahome,315,Svart,8e3e3db1cb08eb916367ea3ed3719e2c
7332623418928,Svart,346,899,Sovtex,599,Not Sure,cfc68c7cc11a43a70777098580670f46
7332623418928,Svart,346,899,Villahome,685,Svart,070ea4d126b94609713f272ff63a6a45
7332623418928,Svart,346,899,Bra Möbler,719,Not Sure,f78df2d1c588ad5f491e00f9e66cde29
7332623418928,Svart,346,899,Nordiska Rum,764.15,Not Sure,fc3eae9a6bbe56dc76060af1fa368607
7332623418928,Svart,346,899,Soffadirekt,895,Not Sure,755d3fe457dcdce0fd2adc71d91ba357
7332623418928,Svart,346,899,Homeroom,899,Svart,fd504846e20b44df1468d02ce410ef73
7332623420129,Brun,115,299,Bra Möbler,239,Brun,7cd6ffa72e3225d687eefa964d93270b
7332623420129,Brun,115,299,Nordiska Rum,254.15,Brun,e472d7411713ace8393d4fc41c903b97
7332623420129,Brun,115,299,Homeroom,299,Brun,a84044f5270b1805f657f4e1a87c09c4
7332623420129,Brun,115,299,Soffadirekt,299,Brun,b2fa432a0dce70c7786a97bbc46c2695
7332623420129,Brun,115,299,Villahome,315,Brun,845c06e8f950a15b9def3f2ff815814d
7332623420136,Brun,192,499,Sovtex,335,Brun,48253bc9dab6cf7dff933e82f2aa3600
7332623420136,Brun,192,499,Bra Möbler,399,Brun,30008af665dced650a59abf7a23ba04d
7332623420136,Brun,192,499,Nordiska Rum,424.15,Brun,eda72d39a844afb3625b201ad7942c3d
7332623420136,Brun,192,499,Villahome,425,Not Sure,b6067fc492780938a999ac719c71b374
7332623420136,Brun,192,499,Homeroom,499,Brun,1d560e0fe182e76881460450f6de5d51
7332623420136,Brun,192,499,Soffadirekt,499,Brun,9e46b2b7cddbf2ff4484e92dc5991d26
7332623419055,Offwhite,"192,00","499,00",Sleepo,349,Offwhite,237a68a96fd68b6dd21f61750e06f545
7332623419055,Offwhite,"192,00","499,00",Bra Möbler,399,Offwhite,b1a0635f810565d9f1ad0f392476ee6c
7332623419055,Offwhite,"192,00","499,00",Nordiska Rum,424.15,Offwhite,4ea4b40bca40d108940cb022942aa260
7332623419055,Offwhite,"192,00","499,00",Soffadirekt,495,Offwhite,444a28d0e71d9af4699fce18957e214f
7332623419055,Offwhite,"192,00","499,00",Homeroom,499,Vit,37014ee1640d7923c9f704542df633ef
7332623419062,Beige,"192,00","499,00",Nordiska Rum,275.7,Beige,2c2f6ce235939066a4e0af9c118fb614
7332623419062,Beige,"192,00","499,00",Sleepo,326,Beige,61419054a363c3058e26cbf7d41fcc60
7332623419062,Beige,"192,00","499,00",Sovtex,335,Beige,6a6a19e78976107829c63f5bcc5c689e
7332623419062,Beige,"192,00","499,00",Nolhaga Hem,373,Beige,2e8ef3297e2abca2954b8f4db036c9b9
7332623419062,Beige,"192,00","499,00",Bra Möbler,399,Beige,49e53569f3b27ea339c2cbf05e5ced76
7332623419062,Beige,"192,00","499,00",Soffadirekt,495,Beige,49ffb8f41ce465967eb870b5b137310a
7332623419062,Beige,"192,00","499,00",Homeroom,499,Beige,1fd769b1cc2b34aa833ca4641264ce64
7332623419062,Beige,"192,00","499,00",Bright 123,499,Beige,321eb6cafac1930cfcaca69476c93e17
7332623419024,Offwhite,"269,00","699,00",Sovtex,468,Offwhite,74be0807f9e1d411ee8bfa787e71d728
7332623419024,Offwhite,"269,00","699,00",Sleepo,489,Offwhite,4211312fdc3d0293aa01dd9b5014e702
7332623419024,Offwhite,"269,00","699,00",Villahome,535,Offwhite,ccfe13d6100bc4cec4efc242978eb914
7332623419024,Offwhite,"269,00","699,00",Bra Möbler,559,Offwhite,6815cf505329c09c2f85afaf33e0200f
7332623419024,Offwhite,"269,00","699,00",Nolhaga Hem,568,Offwhite,f548ffc754644968a99a688dc00a91c5
7332623419024,Offwhite,"269,00","699,00",Nordiska Rum,594.15,Offwhite,9481696bd773b1b03c10000e18605550
7332623419024,Offwhite,"269,00","699,00",Homeroom,699,Vit,d3b8f4236adca5afbae2c409874623f9
7332623419031,Beige,"269,00","699,00",Sovtex,410,Beige,f6e223b8dc8489e8da88a1f3add0bdf4
7332623419031,Beige,"269,00","699,00",Sleepo,489,Beige,e636d63feb98da51ba812f3fb8404d72
7332623419031,Beige,"269,00","699,00",Villahome,535,Beige,c0d3747ffe396baf29e8676874f0e052
7332623419031,Beige,"269,00","699,00",Bra Möbler,559,Beige,8a219806de04ef3867e03294212e9fd2
7332623419031,Beige,"269,00","699,00",Nolhaga Hem,568,Beige,cc5402c358965ca6e1b462e1eb80fc85
7332623419031,Beige,"269,00","699,00",Nordiska Rum,594.15,Beige,0c79783c21cb1337ccd13d4c6c0dccc8
7332623419031,Beige,"269,00","699,00",Homeroom,699,Beige,1ffbc37ca50da30878b5ee6e2a09d155
7332623419048,Brun,"269,00","699,00",Sleepo,489,Vit,b21c9aadf328788a9763c11303286510
7332623419048,Brun,"269,00","699,00",Villahome,535,Brun,82d6312b9a6d08eeef1076ccad8d4b68
7332623419048,Brun,"269,00","699,00",Bra Möbler,559,Not Sure,e243bf39ff248d686d7ecbc77443caee
7332623419048,Brun,"269,00","699,00",Nolhaga Hem,568,Not Sure,d808f5e7afff925a35b1b484ff1f301d
7332623419048,Brun,"269,00","699,00",Nordiska Rum,594.15,Not Sure,63972fe217dae9e4bf543878c5d8854e
7332623419048,Brun,"269,00","699,00",Homeroom,699,Brun,72c6ee840586ba8d237ee5e527319811
7332623421508,Beige,"73,00","189,00",No Product Found,,Not Sure,No Offer ID
7332623421515,Beige,"127,00","329,00",No Product Found,,Not Sure,No Offer ID
7332623421522,Beige,"69,00","179,00",No Product Found,,Not Sure,No Offer ID
7332623421539,Beige,"384,00","999,00",Sleepo,799,Beige,b30f12b403ed530dd6eb507d99721bab
7332623421539,Beige,"384,00","999,00",Bra Möbler,799,Beige,f154753864238332da27f5dc819b9cb9
7332623421539,Beige,"384,00","999,00",Homeroom,999,Beige,b3c94ca7251873073f0b2fe8d4a1f0c4
7332623421539,Beige,"384,00","999,00",Soffadirekt,999,Not Sure,4db5e8f8341bd4597bf0d9220b1c7927
7332623421546,Beige,"577,00","1 499,00",No Product Found,,Not Sure,No Offer ID
7332623419390,Grå,"423,00","1 099,00",Villahome,805,Grå,49d2be3d35c8a298ef879793f8891fa7
7332623419390,Grå,"423,00","1 099,00",Bra Möbler,879,Grå,ae7d32e56d77a32b44f69a69b505e749
7332623419390,Grå,"423,00","1 099,00",Nordiska Rum,934.15,Grå,f970a6f4c1d4f1cc421138f7f37ba627
7332623419390,Grå,"423,00","1 099,00",Soffadirekt,1095,Grå,1f7ad60eb53a030c7f809125a571d37d
7332623419390,Grå,"423,00","1 099,00",Homeroom,1099,Grå,94013df7f097ac484ef1b0cd0fcc53fd
7332623419208,Brun,"50,00","299,00",Sovtex,199,Brun,719964b864e4648ec251bf016adc394b
7332623419208,Brun,"50,00","299,00",Bra Möbler,239,Brun,ed0e754f8927347e9f50578e66df39bb
7332623419208,Brun,"50,00","299,00",Nordiska Rum,254.15,Brun,bcf787cfdf68690c17897b02a29fcabd
7332623419208,Brun,"50,00","299,00",Homeroom,299,Brun,abd9844508330eaac9081ad36583c0f9
7332623419208,Brun,"50,00","299,00",Villahome,325,Brun,e491329d639e66b6077de3535f1e4b32
7332623419154,Brun,"134,00","349,00",Sovtex,231,Not Sure,80975eb590ff35bd5457870e15875581
7332623419154,Brun,"134,00","349,00",Sleepo,239,Brun,9ed9de9c9baac07032928537482e1f42
7332623419154,Brun,"134,00","349,00",Nolhaga Hem,271,Vit,9233b0aa3963ac33aba61b2e572b6819
7332623419154,Brun,"134,00","349,00",Bra Möbler,279,Not Sure,3d1043f98c27433cf31ec3e79f027301
7332623419154,Brun,"134,00","349,00",Nordiska Rum,296.65,Not Sure,58ca2bf1d5d14ffce6eba2c5571e4c21
7332623419154,Brun,"134,00","349,00",Homeroom,349,Brun,f29926f4219635daefe489c0898a97b1
7332623419154,Brun,"134,00","349,00",Soffadirekt,349,Not Sure,400190d6e3b8e33e5ef5f27548109e49
7332623419154,Brun,"134,00","349,00",Villahome,355,Brun,d1bcc593f0c6e03f73312a7a750c2f3f
7332623419161,Brun,"107,00","279,00",Sovtex,191,Not Sure,539ad04f788a44e2b6c34b445f200293
7332623419161,Brun,"107,00","279,00",Nolhaga Hem,217,Vit,8be8daa6203f8d5e6f84659bdc52066e
7332623419161,Brun,"107,00","279,00",Bra Möbler,223,Not Sure,90559c2b44b28921ca70b4e328fb895a
7332623419161,Brun,"107,00","279,00",Nordiska Rum,237.15,Not Sure,48a66fcbba0648384763546dddabf1bc
7332623419161,Brun,"107,00","279,00",Homeroom,279,Brun,d493bd2852700617f7a4ba7340b8eac7
7332623419161,Brun,"107,00","279,00",Villahome,315,Brun,ef9e2c01277672b44b408425817bdcb2
7332623419246,Grå,"134,00","349,00",Sovtex,231,Not Sure,44a1197a205f6ae479f19d28b9684715
7332623419246,Grå,"134,00","349,00",Bra Möbler,279,Not Sure,5edcb73b35f8a7ff4908d7709a503bc0
7332623419246,Grå,"134,00","349,00",Nordiska Rum,296.65,Not Sure,a65093735d9a33bfef02406e4bc6d769
7332623419246,Grå,"134,00","349,00",Homeroom,349,Grå,7704cc6425eddd08b1e48aa37cf03262
7332623419246,Grå,"134,00","349,00",Soffadirekt,349,Not Sure,6a8f16810e06f1620405ed8ee277331c
7332623419246,Grå,"134,00","349,00",Sovfabriken,349,Not Sure,08ff8110298023e8ee4cfca3eac50249
7332623419246,Grå,"134,00","349,00",Villahome,355,Grå,e3b177afaf9bd7f5da4b1dd741f6101d
7332623418959,Grå,"173,00","449,00",Nordiska Rum,248.07,Grå,8a93217060fb511375f5fee9b1380a26
7332623418959,Grå,"173,00","449,00",Sovtex,300,Grå,f1f4286e21d3dabae4433d36cad69b0f
7332623418959,Grå,"173,00","449,00",Nolhaga Hem,356,Grå,3ef83d8ffba0539f49965f2c1821ba54
7332623418959,Grå,"173,00","449,00",Bra Möbler,359,Grå,2af8cbae8f11d8c8072acb31206f4bfe
7332623418959,Grå,"173,00","449,00",Soffadirekt,395,Grå,82f7025a5474e5e3b158048528f0071b
7332623418959,Grå,"173,00","449,00",Villahome,415,Grå,a98e09e014dbcde59a2bb2f7f36ba8b7
7332623418959,Grå,"173,00","449,00",Homeroom,449,Grå,cf7bc06faf238cea9c56d85ad061b26c
7332623418997,Multi,"500,00","1 299,00",Sovtex,871,Multi,8d9f3a8e9939fc07217e4a309d98dd19
7332623418997,Multi,"500,00","1 299,00",Villahome,925,Not Sure,d6ecdd7444211000f4872dd9e06a781a
7332623418997,Multi,"500,00","1 299,00",Bra Möbler,1039,Multi,52fad3461f198463a2c6561dd4499dcb
7332623418997,Multi,"500,00","1 299,00",Nordiska Rum,1104.15,Multi,1827bac21c87892f60e7f947be517aa8
7332623418997,Multi,"500,00","1 299,00",Homeroom,1299,Not Sure,8c0e63f0024a0022516d3e2e1db2cc53
7332623419017,Multi,"77,00","199,00",Sovtex,135,Multi,0f2b7350aedfe8b589f985a4687dfede
7332623419017,Multi,"77,00","199,00",Bra Möbler,159,Multi,f361e1464736e2e7186c504bca415d61
7332623419017,Multi,"77,00","199,00",Nordiska Rum,169.15,Multi,bcf703898ffc7c97a5a48c85b28f0c33
7332623419017,Multi,"77,00","199,00",Homeroom,199,Not Sure,a74bb4072170ac807f1a046ee459aaac
7332623419017,Multi,"77,00","199,00",Villahome,270,Not Sure,5f0d339b73f62529cb557b43751a4d53
7332623418867,Offwhite,"153,00","399,00",Sleepo,279,Offwhite,f25056e625709e76bcb1f18df862b79c
7332623418867,Offwhite,"153,00","399,00",Bra Möbler,319,Offwhite,5c0d28314cc109eb262de90d894b3bae
7332623418867,Offwhite,"153,00","399,00",Nordiska Rum,339.15,Offwhite,49f0f66ab036d906f69791c42b14a58d
7332623418867,Offwhite,"153,00","399,00",Villahome,385,Vit,e931b565202c45a93ecf6e4b53a23181
7332623418867,Offwhite,"153,00","399,00",Soffadirekt,395,Offwhite,f57fecf6e40f4e645277070f96bcbbf8
7332623418867,Offwhite,"153,00","399,00",Homeroom,399,Vit,e8b4252526585f1c96b5f2446fb43a94
7332623418874,Grå,"153,00","399,00",Nordiska Rum,220.45,Grå,a008ce03cefccf8fd3591eb128fc7021
7332623418874,Grå,"153,00","399,00",Bra Möbler,319,Grå,fa8e7fbadaa47c8a820d9d6ca2f56deb
7332623418874,Grå,"153,00","399,00",Villahome,385,Grå,fd8a7644e0eb272def0a125a597bc63b
7332623418874,Grå,"153,00","399,00",Soffadirekt,395,Grå,3ebc8c716d846c5ce472368dcedfdac6
7332623418874,Grå,"153,00","399,00",Homeroom,399,Grå,aca22bee95d81f1ddd530e706c3d36f4
7332623418881,,"153,00","399,00",Nordiska Rum,220.45,Not Sure,386dcf804efb84acc1ed2331077ad2e4
7332623418881,,"153,00","399,00",Sleepo,260,Vit,a81c055950a4ecc113741269decc4bff
7332623418881,,"153,00","399,00",Sovtex,268,Not Sure,ccd01888da42f53eed87c665a8d54b53
7332623418881,,"153,00","399,00",Bra Möbler,319,Not Sure,86a23a8e406b6f52f042604dc8821d44
7332623418881,,"153,00","399,00",Villahome,385,Brun,a65268373db21e271f6b29c52378b857
7332623418881,,"153,00","399,00",Soffadirekt,395,Not Sure,b024a10d181f89403a71a27066adb7b1
7332623418881,,"153,00","399,00",Homeroom,399,Brun,430a9cebe65b20d9d655a3dc5d0e9031
7332623419222,Brun,"73,00","189,00",Sovtex,127,Not Sure,69b626871713f19419f377514a69c1ca
7332623419222,Brun,"73,00","189,00",Nordiska Rum,160.65,Not Sure,c6e736e5dfb18e5ced667b175a154894
7332623419222,Brun,"73,00","189,00",Villahome,260,Brun,9bddd4041be8815549affd84003c283d
7332623419277,Natur,"57,00","149,00",Sleepo,99,Natur,d79880768bef6553058c97e79ce6cb34
7332623419277,Natur,"57,00","149,00",Nolhaga Hem,109,Natur,930bce87c79888220638f0f9cbba5859
7332623419277,Natur,"57,00","149,00",Nordiska Rum,126.65,Natur,a61b3c337bced33612431df55e637fb8
7332623419277,Natur,"57,00","149,00",Homeroom,149,Natur,0c504ab6eaa48fa38d33be0e04193526
7332623419277,Natur,"57,00","149,00",Soffadirekt,149,Natur,c0a38ed4787670356585385bb0e8ad4a
7332623419260,Natur,"230,00","599,00",Sleepo,419,Natur,6a5e9fd815e5c038df1d98d46753a46e
7332623419260,Natur,"230,00","599,00",Nolhaga Hem,420,Natur,910b51990453174d35dc6bba234614ed
7332623419260,Natur,"230,00","599,00",Bra Möbler,479,Natur,d6855913f27f5b9ae0932e7c0fbd2a08
7332623419260,Natur,"230,00","599,00",Villahome,505,Not Sure,c9803e8b70484abea96c209a20a844e3
7332623419260,Natur,"230,00","599,00",Nordiska Rum,509.15,Natur,bf9cbd9d4876a72cf9ac9f34a1fe71ea
7332623419260,Natur,"230,00","599,00",Homeroom,599,Natur,dd4ad1cd69d9b324bbbf850dd4a12fae
7332623419307,Offwhite,"692,00","1 799,00",Villahome,1225,Not Sure,510382a5a1fe2c01f37aa6c794c05777
7332623419307,Offwhite,"692,00","1 799,00",Bra Möbler,1439,Offwhite,2aac5a8ad3bbe90facd14aa24d3ab668
7332623419307,Offwhite,"692,00","1 799,00",Nordiska Rum,1529.15,Offwhite,225ea2bc5f905feb8cecdc54a7a45955
7332623419307,Offwhite,"692,00","1 799,00",Soffadirekt,1795,Offwhite,1872ebb6b31306637954860192802af2
7332623419307,Offwhite,"692,00","1 799,00",Homeroom,1799,Vit,450cea60290764fc29d1538ed2182ff3
7332623419291,Offwhite,"1 923,00","4 999,00",Villahome,435,Not Sure,69ca9e3ffd656da471161ed440dc9bab
7332623419291,Offwhite,"1 923,00","4 999,00",Bra Möbler,3999,Offwhite,eec7b846f83784e28d55202d0733e962
7332623419291,Offwhite,"1 923,00","4 999,00",Nordiska Rum,4249.15,Offwhite,b677a6d36c1d9f463378c092549c8616
7332623419291,Offwhite,"1 923,00","4 999,00",Soffadirekt,4995,Offwhite,bce7d64741f09ada7d54145d12aa02e3
7332623419291,Offwhite,"1 923,00","4 999,00",Homeroom,4999,Vit,c680f152798efe8bec91978830202201
7332623419284,Offwhite,"184,00","479,00",Bra Möbler,383,Offwhite,9c6c152b71b7c6c6bae20fc4740b736c
7332623419284,Offwhite,"184,00","479,00",Nordiska Rum,407.15,Offwhite,a52485e40e9b5ded6122edeeb6e330dc
7332623419284,Offwhite,"184,00","479,00",Soffadirekt,475,Offwhite,90c14dd0bd73d3c1a67758247980dee2
